date,wind_u_ms,wind_v_ms,wind_speed_ms,sst_c,hs_mean_m,hs_max_m,tp_mean_s,wave_dir_deg,wave_power_kw_m
1979-02-06,-3.078903079032898,3.2698180079460144,6.810039520263672,23.675285911560078,0.7295397321383159,1.1702381769816081,4.126722017923991,331.39397012758207,1.0762153794307716
1979-02-07,-1.6076518893241882,-5.1345152854919425,5.91724157333374,23.70445562998456,0.8601709604263307,1.6244028409322102,6.1997742652893075,66.43077074177052,2.247716378875964
1979-02-08,-3.419425368309021,-7.507788062095641,8.362289905548096,23.72216313680015,1.3293461799621582,1.7634460131327312,6.415254433949788,87.71575778074924,5.555026682699074
1979-02-09,-3.774590611457825,-8.073862671852112,9.086383581161497,23.745278612772644,1.328816056251526,1.7978896299997964,5.742812156677245,81.335597062268,4.968787518467484
1979-02-10,-4.551802158355713,-5.898867845535278,7.494535446166992,23.75155633290611,1.3513954083124795,1.5561542510986328,7.35531202952067,78.23439936505429,6.582063369815911
1979-02-11,-4.467821121215821,-4.605830550193787,6.745413064956664,23.71984697977704,1.010470688343048,1.2183287938435872,7.391858259836833,69.50964822214178,3.6982575348175235
1979-02-12,-6.0122554302215585,-3.769096076488495,7.228952884674072,23.631207720438663,0.9188921451568604,1.1555840174357097,5.44131326675415,43.1095832512695,2.2512767595676615
1979-02-13,-5.104556202888489,-5.030374765396118,7.206113696098328,23.505343373616558,0.8575284282366435,1.0382331212361653,4.911817073822022,46.38178113464659,1.7698453423141534
1979-02-14,-5.036097884178162,-1.9879769682884216,6.316813230514527,23.388629531860374,0.6622953017552694,0.9004646937052408,4.46369735399882,35.23609503822706,0.9593877514932249
1979-02-15,-5.957444787025451,0.20010691136121747,7.4308812618255615,23.302902475992862,0.8036080201466879,1.042009671529134,4.442706028620402,4.788431685152943,1.4058279777024056
1979-02-16,-6.049585461616516,-0.40352131053805346,7.2578171491622925,23.27102082570396,0.7154252330462137,0.9487587610880533,4.288927714029947,10.243079028126715,1.0756557769231891
1979-02-17,-6.6200584173202515,-3.8061623573303223,7.9173744916915885,23.316860135396343,0.8689691225687662,1.1507929960886638,4.682357311248779,35.16588490684103,1.7324843541429893
1979-02-18,-5.269466876983643,-2.6522897481918335,6.590592980384827,23.467362022399925,0.7568773229916891,1.0441435178120932,5.361968358357747,48.03295689934532,1.5051206481121828
1979-02-19,-5.772319197654724,-4.8564863204956055,7.771001815795898,23.686876233418808,1.0226501027743022,1.1732321580251057,5.917340596516928,71.27391326940938,3.0323322181452954
1979-02-20,-5.585150480270385,-2.8817275166511536,6.761619806289673,23.903614298502628,0.96012943983078,1.1885502338409426,6.5882674853007,61.59480163529133,2.97595853757242
1979-02-21,-5.135140538215637,-1.6235065162181854,6.3589051961898795,24.04588406880699,0.7737178007761637,0.90184219678243,6.792037804921469,45.84226916890486,1.9923303554501064
1979-02-22,-5.756656885147094,-0.1902587751392275,6.43157160282135,24.045563316345234,0.674520472685496,0.7927533785502116,5.259049574534099,21.221757622955693,1.1724480701178286
1979-02-23,-5.457385301589966,1.462416559457779,6.62502908706665,23.89515425364179,0.6753512620925904,0.8494124412536622,4.5774290561676025,359.8474500066126,1.0230035333062018
1979-02-24,-3.9791789650917058,1.8345449864864352,6.513286352157592,23.66759007771812,0.6533098022143046,0.8340595563252767,3.9337663650512695,346.4429550908822,0.8227028303369683
1979-02-25,-1.3234344720840454,-6.576151132583618,7.29258644580841,23.424181238810245,0.9710840185483297,2.227142254511515,4.659676392873128,70.04226626714387,2.1531061944374983
1979-02-26,0.37999681010842323,-8.452437400817871,8.518983364105223,23.22398942311607,1.8398211002349854,2.304577430089315,8.363090515136719,104.51381033064467,13.871201096131147
1979-02-27,-4.54651427268982,-1.5901399552822115,5.449308276176453,23.129851277669296,1.0179919600486755,1.2805517514546711,7.679349581400553,92.1666242188308,3.8995025993982857
1979-02-28,-7.016293883323669,0.341798935085535,8.24588942527771,23.20763740539553,0.9841227332750957,1.1937633355458577,4.828770478566487,10.974259855728462,2.291559675038518
1979-03-01,-5.168027877807617,-0.7027612924575806,6.367518067359924,23.42932662963869,0.7485741178194681,1.157832384109497,4.680655797322591,20.195955051664896,1.285204980371466
1979-03-02,-4.929149508476257,-0.2926290724426508,6.472812175750732,23.705113347371444,0.6858112812042236,0.9313316345214843,4.329520940780639,10.982739380208272,0.9978038470861271
1979-03-03,-4.15434056520462,3.662997245788574,6.758160233497619,23.945928192138695,0.7964996298154194,1.1914412180582683,4.3569808801015215,325.84770676850053,1.3544185422715493
1979-03-04,-1.2311830520629883,1.9550329148769379,5.103895783424378,24.067605590820335,0.5482360422611237,0.7456552187601726,4.6001780827840175,335.0708725029412,0.677494683884787
1979-03-05,-1.5320695340633392,-3.112057030200958,4.35393351316452,24.036699867248558,0.8505442142486571,1.0331332683563232,6.295784950256348,91.11311272846541,2.231720251822014
1979-03-06,-2.3967531323432922,-8.925038456916809,9.35786032676697,23.908718045552593,1.6403048435846965,2.054307699203491,7.144011974334717,88.4900735087806,9.418622452485618
1979-03-07,-1.8567185401916504,-7.570380210876465,7.842796206474304,23.738238906860374,1.3884427547454834,2.011468331019084,6.916266759236654,80.76043111676478,6.53316719620864
1979-03-08,-0.9936678856611251,-3.4152029156684875,3.624169886112213,23.580200767517113,0.6868581573168436,0.927745819091797,6.298001289367677,77.52599415502493,1.4559046933943394
1979-03-09,-6.669487237930298,-0.9868334457278253,7.566859245300294,23.489166831970238,0.7739494641621908,1.0209314028422036,4.3601971467336025,26.08377215450048,1.279756706724234
1979-03-10,-6.840750455856323,-0.07668443769216536,7.936406850814819,23.505634562174503,0.8781798481941223,1.1815849145253499,4.582257032394409,6.96714521831467,1.7315795991734688
1979-03-11,-4.397509753704072,-3.6700157523155212,6.127626299858092,23.61134777069094,0.7293700973192851,1.1291723251342776,4.6314676602681475,43.17914133743341,1.2072872780867074
1979-03-12,-7.033206105232238,-6.0724260807037345,9.329137086868286,23.76977183024091,1.4457673231760662,1.5231312910715737,7.0035332043965655,67.721734778881,7.173152789565093
1979-03-13,-6.745664119720458,-2.049337804317474,7.661529064178467,23.94224065144859,1.028183440367381,1.4475904305775962,5.969542185465494,40.46926227668547,3.092276468423992
1979-03-14,-5.752452850341796,-2.845809578895569,7.174199581146241,24.09015712738039,0.7878720959027607,1.043408950169881,5.062528928120931,36.89465575362044,1.5398380128772222
1979-03-15,-6.9134554862976065,-5.219352126121522,8.832446575164795,24.155592536926296,1.0191384156545005,1.2568003336588542,4.88905127843221,42.72039961870115,2.48820991877184
1979-03-16,-8.27891993522644,-3.0674110651016235,9.260647773742676,24.143951988220238,1.2457407315572102,1.5394713878631594,5.7806027730305996,34.425706938961525,4.39566448820122
1979-03-17,-8.397001385688782,-2.211118459701538,9.235164642333984,24.11436519622805,1.2222594420115152,1.5828094482421877,5.8635950088500985,28.334968543959747,4.292268175477985
1979-03-18,-8.550151109695435,-0.7647422254085541,9.195022344589233,24.124687449137394,1.2952622771263123,1.7890193462371828,6.247472445170085,19.362166667083216,5.135891782558803
1979-03-19,-8.242309451103209,-0.16820065304636958,9.042026042938232,24.227259572347023,1.1849886576334634,1.599857489267985,5.839377721150716,13.45836271020005,4.0178251731621835
1979-03-20,-7.501845359802246,-0.12213157303631307,8.446145176887512,24.391778564453148,1.035194178422292,1.2548731962839763,5.318813959757486,12.979250944070145,2.7928944433758387
1979-03-21,-6.675995469093324,-0.2138734571635723,7.911489248275757,24.55240656534833,0.9136486649513246,1.175364096959432,4.982799768447876,11.321104374214997,2.0381116128327017
1979-03-22,-5.10978102684021,1.681437611579895,6.814921498298644,24.703251139322937,0.8168603976567587,1.0168067614237466,4.541159470876058,348.4585270958185,1.4847677168393014
1979-03-23,-0.9590388685464859,2.4771463871002197,5.682610511779785,24.836027081807476,0.5091493825117747,0.6496738592783611,3.7590994040171304,327.9033800641459,0.4774966543566288
1979-03-24,-2.34442013502121,-6.602223277091981,7.244278430938722,24.94057426452639,0.7989426453908285,1.0840922991434732,4.343410491943359,83.03546754170281,1.3584953699970612
1979-03-25,-3.037965655326843,-7.210027098655702,7.951532006263733,24.96841201782229,1.191831906636556,1.3679575920104978,6.030369281768799,88.3515088727292,4.197299923914045
1979-03-26,-5.975362658500671,-3.3768298029899597,7.033915162086486,24.916179911295597,0.9511776765187582,1.101771354675293,5.875090758005778,69.14873455448321,2.60455755155996
1979-03-27,-8.362948060035706,-1.8902885019779208,8.921992540359497,24.83943233489992,1.0488011439641316,1.343781073888143,4.784445285797119,26.433710631705196,2.5787781229095614
1979-03-28,-8.76216948032379,-2.557859718799591,9.509236335754395,24.79267654418948,1.224794089794159,1.586792786916097,5.37559175491333,25.653068957488756,3.951377506026606
1979-03-29,-9.128826379776001,-0.5135692693293095,9.86361813545227,24.826864178975445,1.3635806639989219,1.7047587235768635,5.552578926086425,13.9208095844578,5.058857996618422
1979-03-30,-7.670983672142029,0.24146599508821961,8.828681468963623,24.942003504435245,1.1987897356351218,1.5752272605895996,5.429075876871745,8.804945556708333,3.8230327896187473
1979-03-31,-6.734766483306885,0.24475595727562907,8.567000389099121,25.091916656494167,1.0630627473195393,1.2285629908243814,4.818206946055094,5.853873312133828,2.668082955569814
1979-04-01,-6.670161366462707,0.09260739851742983,8.131469130516054,25.2519781748454,1.0508637626965842,1.3601044019063313,4.950673580169678,7.9307671436934015,2.6788796618941957
1979-04-02,-6.031228065490723,2.2602228522300716,7.418177127838134,25.3997258504232,0.845361332098643,1.0384751160939534,4.391666094462076,348.2837256087632,1.5378364490983623
1979-04-03,-5.853548169136047,2.37464839220047,8.040678262710571,25.5097537994385,0.8978007833162943,1.2032548586527507,4.469594796498616,341.91730751784655,1.7653230535070266
1979-04-04,-4.621506452560425,2.223558366298675,7.601132392883301,25.542875862121605,0.8732900222142538,1.151340166727702,4.442991574605307,341.5591608029415,1.6603076387161215
1979-04-05,-2.953738510608673,-1.755314618349075,6.119930744171143,25.50502770741783,0.6260586380958558,0.772535483042399,4.122028191884359,32.886596993978515,0.7916570105619423
1979-04-06,-4.9237377643585205,-2.4545575976371765,6.859745979309082,25.44159914652509,0.8706289728482565,1.1968652407328286,6.335314909617106,68.39519168783619,2.3530465473083035
1979-04-07,-6.606669545173645,-2.802408695220947,7.922602176666261,25.397176996866886,0.9903261462847393,1.3620816866556802,5.469268321990966,42.71706332448122,2.6283415522904283
1979-04-08,-5.813583970069885,-0.8593543469905853,7.418894648551941,25.412861760457382,0.9218293825785319,1.3281030654907227,5.079683939615886,24.767247447740317,2.1151144133897777
1979-04-09,-3.74320387840271,0.8634088635444642,6.939454793930054,25.49960670471194,0.815161387125651,0.9910716215769451,4.602482875188191,357.5857271846349,1.4985645703168908
1979-04-10,-4.948976278305054,2.148526191711426,7.582587718963622,25.622744814554874,0.8566891352335613,1.1872450510660808,4.450062274932861,339.71862132455857,1.6003268316360595
1979-04-11,-6.956521034240722,3.9871576428413387,8.53085994720459,25.756901677449566,1.0292502641677856,1.3416041533152263,4.653801759084066,338.3973040269379,2.415716322363697
1979-04-12,-6.6479207277297965,4.549745440483093,8.222921133041384,25.876073455810573,1.0264594753583272,1.3866430123647056,4.845280011494954,331.37354805457005,2.501488878930117
1979-04-13,-5.2420995235443115,1.9391630291938782,7.198852896690368,25.955394681294784,0.7732852697372437,1.0995898246765137,4.337675491968791,342.4674757400863,1.2709621392112096
1979-04-14,-3.698297798633575,-0.2878814861178398,6.085589289665221,25.976996040344265,0.6463912328084309,0.7593353589375814,3.982771873474121,7.257751641260086,0.8154032275897865
1979-04-15,-3.980023264884949,-1.2172518819570541,6.084157586097717,25.954588826497417,0.6280011534690857,0.7983265717824302,4.272606372833252,18.558404330133726,0.8256763530419562
1979-04-16,-5.958199501037597,-1.9103173613548279,7.178557634353638,25.911883926391628,0.7179540991783141,0.9769124190012614,4.290485223134359,24.08536603201975,1.0836670028652697
1979-04-17,-7.119992017745972,-2.496721088886261,8.03184711933136,25.870954449971535,0.9151657223701477,1.2438853581746419,5.0766814549764,29.742639916873713,2.083413548938302
1979-04-18,-6.266883850097656,-1.7331722676753998,7.331067800521851,25.853203392028828,0.8744941155115763,1.3242265383402507,5.394460678100587,31.63788744827798,2.0214262200477733
1979-04-19,-6.535310745239257,-2.4042899310588837,7.587458491325378,25.87129427591962,0.8495769103368123,1.0354349613189695,4.996474583943685,32.18869719224608,1.7671164268615653
1979-04-20,-6.463121771812438,-1.5348351001739504,7.446057915687561,25.920385615030945,0.849832832813263,1.178348461786906,4.833217620849609,24.85767447452372,1.710406907560455
1979-04-21,-6.717059254646301,-0.2790326224640012,7.769559264183044,25.99318052927655,0.8660199642181396,1.0685479640960691,4.765131155649821,13.65395749714554,1.7511637011300016
1979-04-22,-4.031849205493927,0.6692631617188454,6.105983018875121,26.083118057251,0.8009824355443319,1.0608831246693928,5.221719821294149,12.716075011939495,1.6415557279810973
1979-04-23,-1.0810152441263199,-0.24404544942080972,3.871806800365448,26.181248601277694,0.5347058475017548,0.6344849268595377,5.876449346542358,37.130567147719546,0.823267448678316
1979-04-24,0.8078442066907883,-3.5725536942481995,4.092681705951691,26.26370232899986,0.6037857333819071,0.7538026173909504,6.428075234095256,78.55419141190004,1.148266580557278
1979-04-25,0.6567549780011177,-2.5014902949333195,2.903808355331421,26.32033437093101,0.5351374844710032,0.6206862131754557,6.653975725173951,77.60288912149099,0.9337014598303071
1979-04-26,-2.739637017250061,-1.2662103176116943,4.24386465549469,26.366006151835148,0.4484589993953705,0.5156715710957845,5.627646525700887,46.49229283685918,0.5545853316576488
1979-04-27,-4.02286034822464,-1.8200435638427734,5.416199922561646,26.412846183776878,0.5105607211589813,0.6607319513956705,3.866286118825277,35.601648174285174,0.49383841583337
1979-04-28,-4.30676144361496,-2.490438580513001,5.733824849128723,26.47104574839277,0.5521278778711954,0.7086434364318848,3.949929157892863,43.096080961708026,0.5900172900837236
1979-04-29,-4.093856692314148,-0.44925951212644577,5.578029632568359,26.511349296569847,0.5108229120572407,0.6481239000956217,3.8349128564198813,21.356220663438933,0.4903343479945344
1979-04-30,-4.959017038345337,0.6226296275854111,6.9345184564590445,26.51953468322756,0.7647967338562013,0.9637544155120851,4.321795145670573,358.69309267759826,1.238660551484943
1979-05-01,-2.995913863182068,-1.0663316845893858,4.595960855484009,26.52916584014895,0.4918399453163147,0.8250572681427002,4.140409390131633,37.815223644913544,0.49078011715922226
1979-05-02,-4.543964147567749,-0.01774480938911439,5.738273262977599,26.572204208374046,0.508800208568573,0.6534286340077718,3.7315316994984946,13.74940047534733,0.47334498115534634
1979-05-03,-5.523714780807495,0.37590743973851204,7.094475269317628,26.67437769571942,0.6889192859331768,0.833528995513916,4.12479829788208,0.7159732337999571,0.9592581153389554
1979-05-04,-6.792219161987305,1.6756600439548495,8.391103863716125,26.797288831075054,0.9114577770233154,1.1524239381154378,4.4779854615529375,348.95136610141094,1.8228539307705833
1979-05-05,-4.217189431190491,0.273068118840456,6.4804710149765015,26.89970995585126,0.6940797964731852,0.9217716058095297,4.138010581334432,5.09642201604629,0.9768018711492419
1979-05-06,-2.195792853832245,0.8168055564165114,3.9758613109588623,26.99607906341555,0.6556925972302755,0.7622769673665365,6.895127614339193,99.86683302542764,1.4525762849756054
1979-05-07,-0.5291478559374809,0.1279457677155733,3.6895392537117004,27.10494670867922,0.5234035948912302,0.6204880873362223,6.076923688252767,130.6421805854376,0.8157428296737268
1979-05-08,-2.835709512233734,0.6776579022407532,4.667145729064941,27.236333147684757,0.42092995842297876,0.4824794133504232,3.765008052190145,10.061341900606749,0.32687496694193463
1979-05-09,-5.336682677268982,0.7406324446201324,6.874585747718812,27.35006802876792,0.6317146221796672,0.8429282506306965,3.806205987930298,354.56846702752915,0.7442695089219883
1979-05-10,-6.240038275718689,1.2089689671993256,7.564200043678284,27.412389055887886,0.7267889579137167,0.9041450023651123,4.116445064544678,351.32779976763584,1.0654548359136002
1979-05-11,-6.686028480529786,1.1953130662441254,7.96305274963379,27.438791211446148,0.835827112197876,1.0528883934020996,4.383006493250529,355.1542996430932,1.5003794357252884
1979-05-12,-6.355361104011536,-0.34749105572700495,7.483097314834594,27.446173922220886,0.7933187484741211,0.9548384348551432,4.594314734141031,10.270793560272239,1.4168121073476896
1979-05-13,-4.9100847244262695,-1.8166285157203674,6.190148234367371,27.448539034525577,0.6574765841166179,0.846939484278361,4.40386978785197,31.15891667485988,0.9328055678906612
1979-05-14,-4.2217156291008,-3.9330549836158752,6.194432020187378,27.446898396809917,0.6688432494799296,0.7915571530659994,4.384764830271402,57.27596753406556,0.9611498046550796
1979-05-15,-4.258787453174591,-4.936620593070984,6.618836164474487,27.438152249654156,0.7678695718447368,0.9613932768503823,4.535272916158041,70.60851018925433,1.3103111088373165
1979-05-16,-4.769063115119934,-5.001219630241394,7.009211778640747,27.43027807871503,0.8945144613583883,1.0210789839426677,5.413370291392009,63.01206035403436,2.122455274746056
1979-05-17,-5.449640989303588,-4.209064722061157,7.024272322654723,27.430541610717796,0.879300594329834,1.1151296297709148,5.44447135925293,53.29673192209316,2.0626547011893357
1979-05-18,-5.643557906150818,-3.5412713885307316,6.893874168395996,27.447779273986836,0.8231576283772786,0.9711337089538574,5.286110560099283,43.64605144985609,1.755085736563017
1979-05-19,-5.0310503244400016,-2.7749835252761836,6.13674819469452,27.49889558156334,0.7467861175537109,0.8875291347503662,5.632098992665608,44.32789102208494,1.5390716256957415
1979-05-20,-6.627545833587647,-2.296657472848892,7.4914177656173715,27.577853457132996,0.8432324727376302,1.1244430541992188,4.967622756958007,32.03855844051844,1.730769899333021
1979-05-21,-6.328486561775208,-0.8546031564474105,7.474780321121216,27.659020042419453,0.8011992971102396,1.0636837482452393,4.624540328979492,19.229501216360234,1.454607325538649
1979-05-22,-5.716463327407837,0.5968676209449768,7.4766130447387695,27.71613655090334,0.827706535657247,1.035428206125895,4.45734707514445,358.1829057846029,1.4963228260163788
1979-05-23,-4.3034388422966,1.015303120017052,6.6945343017578125,27.72739690144859,0.773937463760376,1.0668209393819172,4.325843652089436,353.66706794491,1.2696342766881126
1979-05-24,-1.6534978747367859,-3.096269190311432,4.660696506500243,27.70573418935142,0.4374452531337738,0.7785550753275553,3.7209678490956626,48.68478970325771,0.3488987503917393
1979-05-25,-2.3250837326049805,-6.1195714473724365,6.654353857040405,27.679220136006695,0.7485668857892355,0.9046281178792318,4.506017367045084,85.4176109407224,1.2372292079333729
1979-05-26,-4.909156441688538,-4.993307709693908,7.1425100564956665,27.644519742329937,0.8352115750312805,0.9710183143615723,4.8282647132873535,65.83766044882117,1.6503655960114638
1979-05-27,-5.118068456649781,-2.4347814917564388,6.196236610412598,27.597798283894882,0.7374342878659566,0.9696762561798096,5.417944908142089,51.834263684344364,1.443701202465901
1979-05-28,-5.005446076393127,-0.6588096395134926,6.013445019721985,27.541575368245464,0.6151824593544006,0.8357297579447428,4.7052665551503505,29.690755624732617,0.8725457336811824
1979-05-29,-4.794237613677979,0.9663102179765701,6.27216124534607,27.516054407755558,0.669182260831197,0.9643710454305013,4.384384393692017,4.6399829347557215,0.9620409154965507
1979-05-30,-5.348892211914062,1.5323322415351868,6.480871438980102,27.54168663024905,0.6284877856572468,0.7883002758026124,4.022327105204265,353.9489271400147,0.7785152948334172
1979-05-31,-6.248138904571534,0.16924664191901687,7.3303704261779785,27.588518714904808,0.7274074157079061,0.8929441769917806,4.123645385106405,4.938947248787997,1.0691357193520694
1979-06-01,-7.249400854110719,-1.422430843114853,7.917181611061096,27.626384035746277,0.8199880123138429,1.1588728427886963,4.4946597417195635,19.451763748298447,1.4808392149529408
1979-06-02,-6.773905634880066,-1.8140870332717893,7.502591371536255,27.628541882832874,0.8377735217412312,1.1743380228678386,4.707864840825399,24.957365217673782,1.6190987086615924
1979-06-03,-6.139416694641112,-1.710652619600296,7.067827463150024,27.61802889506024,0.7606784701347351,1.0817257563273113,4.658128499984741,27.550359935534516,1.3207170779738535
1979-06-04,-5.279609203338624,-1.7561991512775421,6.384885907173158,27.62326965332033,0.6358705163002014,0.8924260139465332,4.181338707605997,26.870686917286434,0.8284166241987792
1979-06-05,-6.009060382843018,-1.1336952298879626,7.247239112854005,27.62881654103599,0.6847254236539206,0.8741114934285482,4.051878770192465,15.911543503056748,0.9308622746372143
1979-06-06,-6.430315136909485,-1.0465178042650223,7.761676073074341,27.620265261332214,0.8409116665522258,1.1206830342610676,4.50246254603068,13.515240542958054,1.560080269849613
1979-06-07,-6.444638252258301,-1.0089807957410812,7.681395053863525,27.58384030659996,0.822939137617747,1.1099295616149902,4.559795777002971,14.979148243220152,1.5131323150508857
1979-06-08,-7.217558026313782,-3.339763045310974,8.398115515708925,27.53425528208417,0.9962637027104695,1.3689855734507244,5.164076646169026,31.522360947263167,2.511524245699304
1979-06-09,-6.644697070121765,-1.716840296983719,7.441962242126465,27.497570927937847,0.8398303985595703,1.0690399805704751,4.936528126398723,27.996432201427524,1.706085832266688
1979-06-10,-6.131451368331909,-3.8628005981445312,7.632740974426269,27.48413937886558,0.9147455294926962,1.1961761315663657,5.2376389503479,38.67200353491751,2.147495334735718
1979-06-11,-5.39636468887329,-4.840386152267456,7.475471496582031,27.49971892038983,1.0065510869026184,1.191390832265218,5.71173350016276,51.31935510955259,2.8355392295533006
1979-06-12,-3.6081552505493164,-4.469539999961853,5.762767195701599,27.554131444295273,0.7378300428390503,1.0092109044392903,5.5354641278584795,60.47829593482578,1.4765997490922709
1979-06-13,-2.844352960586548,-3.736309289932251,4.97677481174469,27.66246121724449,0.7023570338884989,0.7768633365631104,6.1344486872355155,79.24834703217692,1.4828167742596325
1979-06-14,-2.1842019855976105,-3.7284016013145447,4.582863688468934,27.80224793752037,0.6878795027732849,0.7719249725341797,5.975017070770264,78.78311014688211,1.3853514632932122
1979-06-15,-2.019255220890045,-3.3366478085517883,4.1782273054122925,27.927524503072124,0.6308667858441671,0.7126097679138184,5.987692674001057,71.26868438454801,1.1676989984471093
1979-06-16,-3.251594126224518,-2.7003678083419804,4.485066533088684,27.991164461771668,0.6245190302530925,0.6794390678405762,6.514358838399252,63.20547486557109,1.2449706439999784
1979-06-17,-4.759234547615052,-0.7953356057405473,5.643009543418884,27.951031303405784,0.6470975279808044,0.7449337641398112,6.181560516357422,41.94791311031224,1.2683341522402962
1979-06-18,-6.684555768966675,-0.777561604976654,7.499561190605163,27.812219556172714,0.793579359849294,0.9561972618103027,4.448775927225749,21.06865542541891,1.372831828693002
1979-06-19,-6.92460298538208,-2.1527225375175476,7.801987409591675,27.630880292256695,0.8499341011047363,1.1265161832173667,4.714855194091796,27.336192210892477,1.668917803898515
1979-06-20,-5.943310499191284,-1.355969175696373,6.807979106903077,27.450955009460472,0.7483579317728678,1.1206727027893064,4.635151783625285,27.09236634637358,1.2719755763922163
1979-06-21,-5.544269561767577,-3.5070793628692627,6.86556112766266,27.313010787963886,0.7127373019854227,0.9653631846110027,4.559399604797363,39.4741126379829,1.134913376347187
1979-06-22,-4.755810022354126,-2.143065422773361,5.84895932674408,27.25719064076744,0.6883177359898885,0.9925632476806642,4.833218574523926,39.03114431203312,1.122045417364485
1979-06-23,-6.045531511306763,-0.9544439911842347,6.7119951248168945,27.316753641764347,0.6631516814231873,0.9226289590199788,4.397913932800293,23.622174139525555,0.9476949278059664
1979-06-24,-5.382736682891846,-1.033267006278038,6.044144630432129,27.467144902547222,0.6152590314547219,0.975898583730062,4.436439275741577,27.297535422406497,0.822899155113202
1979-06-25,-6.360588073730469,-3.7525590062141414,7.478054642677307,27.660349782307968,0.7281150619188944,0.9507020314534506,4.293460687001546,34.76336065542648,1.1153305567587364
1979-06-26,-6.110262989997864,-2.771860182285309,7.043731451034546,27.85018278757733,0.7608816822369893,0.9860195318857828,4.751872698465983,33.88935562392504,1.348016273813565
1979-06-27,-5.991875648498535,-3.0332122445106506,7.119724154472351,27.989417966206894,0.7636753916740417,0.98003880182902,4.698291142781575,35.21841121879737,1.3426215023665466
1979-06-28,-5.406695127487183,-3.229243636131287,6.588319897651672,28.048155085245792,0.6823355952898662,0.8707609176635742,4.540165583292643,39.6707416735955,1.035771191351503
1979-06-29,-4.599944591522216,-3.4292595982551575,5.979531526565552,28.03365287780764,0.5841718912124635,0.7867274284362793,4.26247755686442,42.958628685414226,0.7127537278834539
1979-06-30,-3.9198856949806213,-2.291519522666931,5.137660145759583,27.960195159912132,0.5234124064445496,0.747140407562256,4.147816975911458,43.078907602770585,0.5568057221598143
1979-07-01,-4.377127468585968,-1.4452579021453857,5.6619168519973755,27.841272608439148,0.5393373966217041,0.696841796239217,3.902806520462036,30.153582837592467,0.5562809285191161
1979-07-02,-5.942846655845642,0.14394485414959488,6.346873402595521,27.694147682189964,0.6014629403750101,0.8265382448832194,4.0412674744923915,12.108169211531617,0.7163601549712997
1979-07-03,-6.451024174690247,-0.7839762195944785,7.0365437269210815,27.568655586242702,0.682315170764923,0.8276715278625488,4.173338492711385,16.187025746193,0.9520280541954675
1979-07-04,-5.9287450313568115,-0.43609468708746135,6.67449975013733,27.494112586975117,0.6612337032953898,0.9125275611877441,4.265246868133545,15.2372346231071,0.9137980268762806
1979-07-05,-5.732366919517517,-1.1623633801937103,6.361203074455261,27.45255559285484,0.6101573506991068,0.8581959406534831,4.15944258371989,22.881623951549614,0.7587783121479704
1979-07-06,-6.3220027685165405,-1.3175637423992155,6.8159191608428955,27.429582532246933,0.6532113552093506,0.9489839871724447,4.110150416692098,23.56436435371137,0.859332520158625
1979-07-07,-7.034404516220093,1.7773296535015106,7.3147982358932495,27.407281176249207,0.7964469194412231,0.922425111134847,4.501211007436116,3.9397488716002727,1.3990689745722715
1979-07-08,-5.5953017473220825,1.497384488582611,6.147501349449158,27.368065452575706,0.6070169508457184,0.7248380184173583,4.203520774841309,359.63439973157165,0.7589460690145446
1979-07-09,-4.383595526218414,0.9493674337863923,4.9724849462509155,27.33032347361249,0.4361848334471385,0.5281832218170166,3.835239092508952,0.7650738327442355,0.35754412380548933
1979-07-10,-1.6465844511985779,4.14283388853073,5.6500433683395395,27.338489786783878,0.5064485172430674,0.6607465744018555,3.5824491977691655,313.12603986871187,0.45024275004487246
1979-07-11,-0.9615375250577927,2.3307985365390778,3.989870071411133,27.436889266967796,0.4280060430367788,0.5193365414937338,3.887018918991089,251.53853633590842,0.348909292554439
1979-07-12,-3.6075740456581116,1.1849637627601624,4.689587354660034,27.65646292368573,0.4459878901640574,0.5892764727274576,4.049415032068889,321.12747274337,0.3946703527247846
1979-07-13,-4.833091378211975,1.5806199610233307,5.43125319480896,27.900321261088077,0.5021169483661652,0.6599745750427246,3.560087203979492,354.14409145943324,0.43981139534295666
1979-07-14,-5.937093138694763,0.39246171712875366,6.748505711555481,28.076283391316753,0.5887235403060913,0.7998797098795571,3.7854665915171304,355.9082065237011,0.6428924134802322
1979-07-15,-6.3432276248931885,-1.011833965778351,6.907079458236694,28.222881253560406,0.7189962267875671,0.938644250233968,4.4683918952941895,20.685405779823157,1.131880447868546
1979-07-16,-4.902811288833617,-1.4378970861434937,5.6254541873931885,28.376756286621113,0.5896262526512146,0.8426423072814941,4.408331394195557,29.52923202916486,0.7509723357367862
1979-07-17,-3.450368106365204,-2.055949658155441,4.667694687843322,28.56453221639,0.4699941476186117,0.6379375457763672,4.08880893389384,41.00160994214673,0.44256574606078236
1979-07-18,-2.3841081857681274,-0.22022607550024986,3.458345413208008,28.693192418416366,0.38896909356117254,0.6022793451944987,4.121662696202596,45.718396569220545,0.30556155908777505
1979-07-19,-2.457373559474945,0.11245175078511237,4.113836765289306,28.694975153605167,0.36026883125305176,0.4352172215779623,3.4417080879211426,20.08097292411611,0.21888877650717684
1979-07-20,-5.015960097312927,-1.3788316845893858,5.735129237174988,28.62644475301109,0.4815277755260468,0.643133799235026,3.6439879735310874,24.737990444835532,0.4140146427486863
